3841	-1.0
371	0.07145967820079917
9564	-1.0
8160	-1.0
3781	-1.0
6753	-1.0
3184	0.075
3830	0.08674831961779023
1786	0.1971014492753623
4458	0.06783551456764962
4125	-1.0
3435	0.0
6110	-1.0
4976	-1.0
8699	0.009960474308300396
6626	0.3595718241816704
3896	-1.0
8230	-1.0
7523	-1.0
5864	-1.0
9023	-1.0
9623	-1.0
299	0.0
3670	-1.0
2793	-1.0
8831	-1.0
8734	-1.0
3249	0.027124652608700103
4849	-1.0
7896	0.3397530864197531
7162	-1.0
270	0.049999999999999996
5563	0.075
9245	-1.0
7010	-1.0
665	-1.0
4827	-1.0
1132	0.3526034901860391
9315	-1.0
4774	0.40198316455372224
6325	-1.0
1207	-1.0
92	0.4642386584049029
4997	-1.0
5213	-1.0
8251	0.2840440114519881
3431	-1.0
4844	-1.0
9086	0.0
3998	0.015253451556367889
4796	-1.0
4072	-1.0
1152	-1.0
1824	0.027787274453941118
7834	-1.0
8897	-1.0
2438	0.0
3080	0.22354890642792635
435	0.022596820743588295
9540	-1.0
9613	0.32028028933092223
7991	-1.0
1296	-1.0
7762	-1.0
2081	0.0
469	0.0
1614	-1.0
4308	-1.0
489	-1.0
8268	0.02641975308641975
6523	-1.0
6004	-1.0
4362	0.0
7952	-1.0
6033	0.0
7405	-1.0
3161	-1.0
3402	0.0
4611	-1.0
7421	-1.0
5630	0.009230769230769232
9489	0.0
7580	0.3899795814190914
6637	-1.0
5920	-1.0
2412	-1.0
7116	0.0
2758	-1.0
3848	0.003076923076923077
1811	-1.0
3994	0.0
5842	-1.0
7134	0.0
1895	-1.0
1796	-1.0
8221	-1.0
2292	0.30511415525114155
760	-1.0
5083	-1.0
7377	0.028124999999999997
4646	0.33
4928	-1.0
4327	0.4011465029209102
9407	-1.0
661	0.02641975308641975
1853	-1.0
8535	-1.0
4862	-1.0
5645	-1.0
1843	-1.0
5127	0.0
7327	-1.0
1353	-1.0
3381	-1.0
8003	0.42999999999999994
2464	0.2897630844068102
5025	-1.0
6426	-1.0
5121	-1.0
8982	0.28870030419180764
8691	-1.0
4675	-1.0
7862	-1.0
4342	0.0
8738	0.0
2812	0.031764705882352945
2914	-1.0
6593	-1.0
5643	-1.0
9074	-1.0
4680	-1.0
3657	0.28998288350471485
2204	0.3666258295048494
6912	0.009960474308300396
857	-1.0
9610	0.05428014949113213
6053	0.0
5254	0.0
8355	0.003076923076923077
1839	-1.0
898	-1.0
671	-1.0
3556	-1.0
3684	-1.0
3563	-1.0
7528	-1.0
3939	-1.0
8544	0.03042168674698795
423	0.47622985835930204
3855	-1.0
54	0.054755603144469256
4041	-1.0
7054	0.4949347004275861
1007	0.3133333333333333
9593	0.5459797974644667
2645	0.0
4472	0.015253451556367889
7091	-1.0
386	-1.0
4582	-1.0
5305	0.0
3348	0.0
4798	-1.0
8805	-1.0
195	0.1096073861997026
7279	0.04544757787461784
3079	0.053292496171516074
6998	-1.0
3910	0.0
2703	-1.0
8667	0.3448212754350857
7822	-1.0
5282	0.030506903112735777
8669	0.053292496171516074
931	0.3515925440206383
9277	-1.0
4732	-1.0
6647	0.2687706028283064
2229	0.03
6771	-1.0
4802	-1.0
3775	-1.0
9451	0.0
1421	-1.0
6304	0.010434782608695651
8638	-1.0
7189	-1.0
7684	-1.0
5232	-1.0
1411	0.4244308320571721
8029	0.3133333333333333
2222	0.3405420492468494
2721	-1.0
6352	-1.0
5896	-1.0
4315	-1.0
7145	-1.0
796	-1.0
2785	0.009065471553673685
2021	-1.0
8284	-1.0
8879	-1.0
747	0.18203363752514093
1179	-1.0
5400	-1.0
737	-1.0
491	0.0
5530	-1.0
7480	0.0
9493	0.0
1688	0.018681586564681624
4188	-1.0
633	-1.0
58	0.0
7624	0.0
6916	-1.0
8346	-1.0
7458	0.009960474308300396
2529	-1.0
8874	-1.0
886	0.0
4581	-1.0
8760	-1.0
130	-1.0
4016	-1.0
2481	-1.0
3870	0.012854754293694468
7047	-1.0
7046	-1.0
4591	-1.0
815	0.0651733533643717
1930	0.45358235124397983
1553	-1.0
5312	-1.0
4501	-1.0
2113	0.3595718241816704
544	0.36808506462896756
1014	0.015253451556367889
848	-1.0
8458	-1.0
5492	-1.0
4037	0.34486486486486484
1731	-1.0
8976	-1.0
6180	0.17244734389561975
1743	-1.0
4813	-1.0
4119	-1.0
9280	0.06587835182779218
5780	-1.0
7518	-1.0
3940	0.19360355528761972
9297	0.42999999999999994
510	0.24562338111488458
279	-1.0
8819	-1.0
8401	-1.0
3273	0.42774450334681957
3481	-1.0
5420	0.3133333333333333
8723	-1.0
3354	-1.0
1883	0.31176470588235294
8063	0.0
711	-1.0
5114	-1.0
8637	-1.0
3935	0.0
4078	-1.0
2881	0.07542598804635335
5577	0.39999999999999997
690	0.1376339024067457
2360	0.34039878348332137
5655	0.08062001977354948
6758	-1.0
4816	-1.0
4318	-1.0
7148	-1.0
5039	-1.0
9285	-1.0
1362	-1.0
3734	-1.0
4606	0.4273042615453317
1804	-1.0
3575	-1.0
7467	-1.0
5749	-1.0
4386	-1.0
6773	-1.0
7295	0.0
3680	-1.0
4838	-1.0
4181	0.4059569580398492
1728	-1.0
6349	-1.0
7750	-1.0
5140	-1.0
2582	0.027280148402695933
6857	-1.0
5736	0.0
8450	0.0
6851	-1.0
8107	-1.0
4524	-1.0
5143	-1.0
7940	-1.0
357	-1.0
8872	-1.0
7329	0.14117951827101224
5576	-1.0
2506	0.3547546895706428
2188	0.008823529411764706
3306	-1.0
5385	0.28996047430830035
8781	-1.0
412	1.035437744847146
8253	-1.0
3988	-1.0
5698	-1.0
1208	0.04116720590044803
4637	-1.0
839	-1.0
1782	-1.0
4640	0.0
4132	0.38222222222222224
3608	-1.0
9477	-1.0
8142	-1.0
6020	-1.0
2488	-1.0
4722	0.0
3566	-1.0
4609	0.03
7378	0.0
6772	-1.0
3843	-1.0
6658	-1.0
4157	-1.0
3011	-1.0
653	-1.0
7359	-1.0
3074	-1.0
3917	0.29826629827581
4031	-1.0
5296	0.0
1674	0.3616347051274686
5586	0.0
4888	-1.0
8942	0.0080
8799	-1.0
3756	0.015253451556367889
1423	-1.0
2581	-1.0
330	0.02641975308641975
9196	-1.0
3535	-1.0
5239	0.3519733398390912
6991	0.010434782608695651
3363	-1.0
9499	0.3103413217138707
4057	-1.0
2715	0.0
7877	0.09456087806091219
306	-1.0
1669	0.1007682582068087
5580	-1.0
3459	-1.0
9119	-1.0
1035	0.0
1969	0.2397530864197531
9253	-1.0
7117	0.2666258295048494
639	-1.0
7589	0.5599742261192857
9528	0.40997591729522603
5085	-1.0
2811	0.3985770798638957
342	0.18165419146401926
993	-1.0
6317	-1.0
3231	0.0
48	-1.0
1893	-1.0
8119	0.3666258295048494
621	0.5498390909841506
6641	0.023272182953336135
502	0.33918369623260647
2492	-1.0
7402	-1.0
7374	0.0
3736	-1.0
9272	-1.0
6089	-1.0
2607	-1.0
2917	0.014277777777777778
7723	0.0
7392	0.04691356924530151
3707	0.0
4541	-1.0
988	0.02641975308641975
9152	-1.0
2767	0.035355339059327376
7596	-1.0
5846	-1.0
7055	-1.0
1065	0.0
4739	-1.0
5236	-1.0
4323	0.17787319986672054
2000	0.028124999999999997
1827	0.04442701984459685
1940	0.0
6911	-1.0
2050	-1.0
3160	0.1419753086419753
2083	0.002448979591836734
6676	-1.0
3592	-1.0
6443	-1.0
6347	-1.0
8351	-1.0
2871	-1.0
9235	-1.0
9176	-1.0
6932	-1.0
1567	-1.0
2913	-1.0
5800	-1.0
8530	-1.0
6620	-1.0
6415	-1.0
2235	-1.0
9554	0.35
5581	0.027787274453941118
2026	-1.0
234	-1.0
1396	0.0
4801	-1.0
2371	-1.0
7158	0.2666258295048494
5274	0.3877899191639805
7280	-1.0
8449	-1.0
5120	-1.0
8176	0.09000000000000001
4126	-1.0
3511	0.0
5635	0.028124999999999997
551	0.012267763480723752
9654	-1.0
440	0.010616612542609621
188	-1.0
6463	-1.0
6834	-1.0
1230	0.0
9209	-1.0
5318	0.0
1066	-1.0
5290	-1.0
6879	-1.0
8950	-1.0
4668	-1.0
1409	0.02641975308641975
2824	0.013445378151260503
5764	0.2666258295048494
8010	0.42999999999999994
4587	-1.0
1925	-1.0
5999	0.0917662872616433
9227	0.0
24	-1.0
4289	-1.0
7623	0.075
6511	-1.0
7739	-1.0
2725	-1.0
7410	-1.0
8955	-1.0
5891	-1.0
6842	-1.0
6200	-1.0
5335	-1.0
8715	-1.0
9387	-1.0
1845	0.053292496171516074
8545	-1.0
9030	-1.0
443	-1.0
7749	-1.0
8097	-1.0
4514	-1.0
623	-1.0
2841	-1.0
5553	-1.0
3709	-1.0
6683	-1.0
5909	-1.0
5730	-1.0
4301	-1.0
4545	0.015253451556367889
6041	-1.0
7087	-1.0
3366	-1.0
1923	-1.0
949	-1.0
5390	-1.0
965	-1.0
7513	-1.0
3077	0.04
8231	-1.0
4482	-1.0
2031	0.23148969044771428
5693	-1.0
7228	0.3439408366463619
7525	-1.0
3873	0.3942497886664438
4831	0.31176470588235294
3403	-1.0
6948	-1.0
1993	-1.0
9358	0.03303122933414567
5295	-1.0
5684	-1.0
9	0.07666666666666667
6238	-1.0
1170	-1.0
239	0.059803921568627454
1638	-1.0
1888	-1.0
4077	-1.0
8437	-1.0
3540	0.018681586564681624
2487	-1.0
8687	0.26969840532725214
8285	-1.0
5501	-1.0
3203	-1.0
4548	-1.0
202	-1.0
6320	0.0
5110	0.2172222222222222
8724	-1.0
3319	-1.0
3865	0.0
1594	0.28996047430830035
938	-1.0
455	-1.0
8907	0.06
8388	0.355
472	-1.0
7511	-1.0
3111	-1.0
3611	-1.0
7983	-1.0
7251	-1.0
5547	-1.0
2458	0.32051363450108594
6275	0.35497447417150285
3367	-1.0
6759	0.01714285714285714
121	0.0
8653	0.049999999999999996
8152	-1.0
1025	0.3643327420514324
224	0.003076923076923077
1484	0.3836077867896823
3640	-1.0
2262	0.0096
8484	0.021282631117033202
9395	-1.0
3510	-1.0
97	0.3461836982835332
3521	0.0
2053	-1.0
3219	0.0
67	0.0
96	0.35
3285	-1.0
1309	0.3150893191736985
1258	0.0
8315	0.0
7348	-1.0
8198	-1.0
1086	0.03768348542923714
7219	-1.0
7735	0.2513846800273194
1899	0.003870967741935484
3008	0.0
5716	0.01090909090909091
1511	-1.0
7650	-1.0
8341	-1.0
9110	0.41073722299190457
1321	0.0
2611	-1.0
3124	0.0
814	-1.0
5762	-1.0
8027	0.005581395348837209
9344	-1.0
2928	-1.0
9436	-1.0
2589	0.194571243003233
827	-1.0
7915	0.42999999999999994
2603	0.0
6273	0.36
3236	-1.0
5091	-1.0
2809	0.5159797974644666
5709	-1.0
7035	-1.0
1830	-1.0
2678	0.032345679012345675
3173	0.0
977	0.0
2141	-1.0
3238	0.1610935441370224
6430	-1.0
852	-1.0
3114	0.0
293	-1.0
483	0.4949347004275861
2266	0.0
2404	0.015253451556367889
3596	0.010769230769230769
6964	0.10666666666666667
8898	-1.0
598	0.03379811183732752
7347	-1.0
3742	-1.0
1008	0.15
3037	0.35390601908922353
8565	-1.0
9115	-1.0
4881	0.015165808258787383
1122	-1.0
3434	0.015253451556367889
5575	-1.0
9311	-1.0
4551	-1.0
6333	-1.0
3783	-1.0
4090	-1.0
2813	0.04714045207910317
9071	-1.0
3179	-1.0
6242	-1.0
9246	-1.0
8269	-1.0
50	0.05501292627904295
3985	-1.0
7515	-1.0
8596	0.009960474308300396
874	0.04
5023	-1.0
2420	-1.0
8654	0.36878781300468044
6002	0.0
2023	0.0
4066	-1.0
4869	-1.0
2935	-1.0
574	0.3001146201153187
6077	-1.0
4529	-1.0
3401	-1.0
8731	0.005581395348837209
1550	-1.0
378	-1.0
7710	-1.0
7412	-1.0
2269	-1.0
2708	-1.0
7591	-1.0
4137	-1.0
945	0.3170902488190757
8742	-1.0
7789	0.0
6001	0.0
6990	-1.0
5061	-1.0
2631	0.0
2325	0.0
7659	0.3133333333333333
5460	-1.0
5304	0.0
5099	-1.0
7663	0.3440568387276264
8386	0.005581395348837209
4005	0.0
4299	0.4369401310833123
1820	0.25450980392156863
7417	-1.0
5005	-1.0
7678	-1.0
2544	-1.0
1465	0.011547005383792516
38	0.018681586564681624
6958	0.07234843834595134
1386	-1.0
9531	-1.0
8009	0.38222222222222224
7211	-1.0
787	0.2959098444239541
7221	-1.0
2897	-1.0
7166	-1.0
1061	0.02641975308641975
2342	-1.0
1001	0.217988614800759
521	-1.0
6615	0.3448212754350857
7415	-1.0
4246	-1.0
3958	0.31661646007719085
2409	-1.0
2616	-1.0
3233	-1.0
2087	0.049999999999999996
4182	-1.0
2064	0.0
6551	-1.0
7647	-1.0
6723	-1.0
997	0.015253451556367889
645	-1.0
51	0.027970551331981782
4643	-1.0
840	-1.0
7562	-1.0
5592	-1.0
3057	-1.0
7934	-1.0
2746	0.0
2128	-1.0
5818	-1.0
7610	-1.0
2213	-1.0
4425	-1.0
775	-1.0
3643	0.0
8349	-1.0
7611	-1.0
6570	-1.0
5900	-1.0
7765	0.324000402162483
7559	-1.0
7309	-1.0
3607	-1.0
4030	-1.0
3908	-1.0
1352	0.0
1383	0.06486486486486487
4255	-1.0
6348	-1.0
5242	0.272830555817092
9396	0.42774450334681957
5933	0.02181818181818182
6954	-1.0
1474	-1.0
2542	-1.0
8665	0.0
7718	0.0
509	-1.0
3931	-1.0
4201	-1.0
6404	0.3100950581870601
8626	-1.0
5894	0.042777777777777776
5789	-1.0
4654	-1.0
3214	-1.0
1458	0.2984979772907748
385	-1.0
4190	0.42999999999999994
6245	-1.0
2663	-1.0
1491	-1.0
2171	-1.0
4042	-1.0
8092	-1.0
2713	-1.0
6312	-1.0
5463	-1.0
4777	-1.0
9377	-1.0
3198	-1.0
3237	-1.0
6008	-1.0
4909	-1.0
91	0.053292496171516074
7299	-1.0
2150	0.6349742261192857
6720	-1.0
8703	0.09333333333333334
6828	0.11766666666666666
861	-1.0
9455	0.0
8129	0.031764705882352945
6259	-1.0
9397	-1.0
3350	-1.0
5316	0.003076923076923077
1226	-1.0
6752	0.02641975308641975
7387	-1.0
6018	-1.0
238	-1.0
6921	-1.0
1951	-1.0
4438	-1.0
721	-1.0
8421	-1.0
9649	0.35280826252181824
7541	-1.0
6653	0.005581395348837209
8047	-1.0
6280	0.42999999999999994
7276	-1.0
3776	0.42999999999999994
5666	0.473237416419312
6473	-1.0
1689	0.36898522850371696
5683	-1.0
667	-1.0
8082	-1.0
3028	0.42999999999999994
254	0.0
756	0.012854754293694468
7728	0.2813333333333334
9146	0.03
6478	-1.0
5360	0.027700543601863067
5701	-1.0
4701	-1.0
6692	0.0
1908	-1.0
4183	0.5273271672957562
9288	0.5224742261192857
2810	0.35227416997969524
2964	-1.0
5653	-1.0
3548	-1.0
2630	0.0
3674	-1.0
2455	0.35658865391143585
3094	0.0
4294	0.5459797974644667
1898	-1.0
6206	-1.0
628	-1.0
1676	0.0
5952	-1.0
7701	-1.0
1911	-1.0
2781	-1.0
9089	-1.0
8944	0.08028105486067827
7324	0.290123658910525
4913	-1.0
4784	-1.0
4431	-1.0
7135	0.355
5455	-1.0
2814	-1.0
8018	0.030768437010411907
3543	-1.0
2505	0.3858699923779955
763	-1.0
437	0.1471882641306581
28	-1.0
6196	-1.0
6281	-1.0
8774	-1.0
1310	-1.0
4282	-1.0
7712	0.0
275	-1.0
5452	-1.0
5270	-1.0
5267	-1.0
302	0.30511415525114155
9336	-1.0
7274	-1.0
8356	-1.0
4202	-1.0
2635	0.02383859084723348
4400	-1.0
7654	-1.0
2497	-1.0
8859	-1.0
7787	0.42999999999999994
4679	-1.0
5225	-1.0
4281	-1.0
6982	-1.0
3887	-1.0
261	0.5850740779263611
4253	-1.0
8283	0.015253451556367889
6460	-1.0
4706	0.03
411	0.39999999999999997
6634	-1.0
152	0.27764457066845866
193	-1.0
4720	-1.0
644	-1.0
1577	0.0
3364	0.0
8968	-1.0
6420	0.3902375088302416
1401	-1.0
8144	-1.0
959	0.0
5641	-1.0
1876	-1.0
1200	0.340116304708471
4532	-1.0
8522	0.010769230769230769
3046	-1.0
6546	-1.0
5913	-1.0
1232	0.39173680266750144
4947	0.42999999999999994
4562	-1.0
6319	-1.0
4143	-1.0
9392	0.0
7756	-1.0
1950	-1.0
6810	-1.0
2565	-1.0
1690	0.2397530864197531
2186	0.08150527884828812
1294	-1.0
5298	-1.0
1173	0.001777777777777778
8503	0.0
1196	-1.0
8510	0.0
98	0.18069259478139132
3810	0.42999999999999994
8240	-1.0
7106	-1.0
7213	-1.0
3962	-1.0
4350	0.010434782608695651
7736	0.2734879529720229
7100	0.0
869	-1.0
3007	-1.0
1195	0.024353875129637995
5981	-1.0
4029	-1.0
8101	0.26960927167408255
1661	0.4540454972273927
6548	-1.0
103	-1.0
8495	0.40922374429223746
825	0.2649520604856319
324	0.4338533362062775
61	0.1908722859693024
1306	-1.0
4471	0.06486486486486487
4197	-1.0
9225	-1.0
8313	-1.0
6961	-1.0
8776	-1.0
1125	0.026018615770509596
7102	0.0
7078	-1.0
5469	-1.0
8876	-1.0
1652	0.009960474308300396
6608	-1.0
2414	-1.0
1867	-1.0
5286	0.021282631117033202
4416	-1.0
425	0.01900860044754062
9313	-1.0
2258	-1.0
5176	-1.0
7533	-1.0
6668	-1.0
4270	0.0
8587	0.43255272767868513
173	0.10364042449374761
8322	-1.0
2260	0.02181818181818182
482	0.046430199930387696
7828	-1.0
8918	-1.0
8851	-1.0
4389	-1.0
9521	0.0
7887	-1.0
1769	-1.0
2535	0.3547546895706428
4448	-1.0
6574	-1.0
3636	-1.0
8718	-1.0
9073	-1.0
5416	-1.0
590	0.046655746507316916
5699	-1.0
219	-1.0
3275	0.31786540322222867
7714	-1.0
2428	0.3217274968812252
200	0.5463062489164864
6947	-1.0
3880	-1.0
2046	-1.0
6509	-1.0
8419	-1.0
6365	-1.0
3632	-1.0
2805	0.03985612462896791
3995	0.34932479245935427
1261	0.26423920419783586
4653	-1.0
703	-1.0
495	0.1769584438549956
1345	0.024999999999999998
208	0.4339173966813384
1361	-1.0
8543	-1.0
6310	-1.0
2180	0.021495256287786257
9550	0.0
6078	0.028124999999999997
8801	0.0
2103	0.17285475429369446
2444	-1.0
5799	-1.0
8892	-1.0
8922	-1.0
1686	0.01
9022	-1.0
3287	-1.0
6067	0.2892255458256679
4487	0.0
2190	0.003076923076923077
9052	0.002448979591836734
290	-1.0
6106	-1.0
6297	-1.0
7690	0.0
3063	-1.0
8225	-1.0
1629	-1.0
9505	0.02641975308641975
3840	0.010434782608695651
5011	-1.0
8620	-1.0
766	-1.0
2071	0.0
8158	0.02073506624027438
2858	-1.0
2859	-1.0
2387	-1.0
5741	-1.0
2961	-1.0
3650	-1.0
5456	-1.0
5964	-1.0
8564	0.025199765952868425
3519	-1.0
1004	-1.0
6521	-1.0
8784	-1.0
3337	-1.0
5369	0.049999999999999996
6789	-1.0
1581	0.0
6270	-1.0
6968	0.0
517	0.024166486385851883
2919	-1.0
6939	-1.0
890	0.015253451556367889
474	-1.0
4886	0.0
1101	-1.0
5536	0.0
9642	0.051493402387182835
4085	-1.0
2875	-1.0
8217	-1.0
7323	0.5707945647171506
2739	0.04004811183732752
5367	-1.0
6007	-1.0
1535	-1.0
5628	-1.0
2166	-1.0
7563	-1.0
8451	-1.0
5968	-1.0
625	0.5498390909841506
1598	-1.0
4750	-1.0
4898	0.40557979746446665
7500	-1.0
4228	-1.0
5809	-1.0
7304	-1.0
481	0.04754525737965946
4079	-1.0
1504	-1.0
7365	0.012854754293694468
2606	0.029213938411669364
7332	-1.0
4113	-1.0
9183	-1.0
7498	-1.0
9589	0.3439408366463619
1852	0.0
9331	-1.0
2750	0.0
1402	-1.0
8114	0.0
7319	-1.0
1725	-1.0
9532	0.2666258295048494
5963	0.04779774814295123
776	-1.0
7196	-1.0
2240	0.0
4950	0.010434782608695651
8015	-1.0
2440	-1.0
3949	-1.0
2135	-1.0
6042	-1.0
8192	-1.0
3817	0.01805370925167232
1681	0.04800000000000001
3334	0.015253451556367889
8920	-1.0
9210	-1.0
2512	0.2397530864197531
5652	0.049999999999999996
8722	-1.0
7571	-1.0
1128	0.0
5807	0.002448979591836734
9317	-1.0
9587	0.075
2514	0.053292496171516074
1745	-1.0
9553	-1.0
6440	0.012854754293694468
664	0.02073506624027438
2970	-1.0
5261	-1.0
4486	-1.0
1902	-1.0
6689	-1.0
9345	-1.0
9229	0.6765324743999477
7658	0.355
5169	-1.0
742	0.015253451556367889
8795	-1.0
5587	0.0
4242	-1.0
4232	-1.0
4926	-1.0
5341	-1.0
9426	0.0
7954	-1.0
8588	-1.0
7945	-1.0
6428	-1.0
9639	-1.0
4576	-1.0
1203	0.71
4605	0.005581395348837209
7025	0.010843373493975903
5801	-1.0
7437	0.42999999999999994
4366	-1.0
6277	-1.0
4674	-1.0
5042	0.01
3574	-1.0
5338	-1.0
4025	-1.0
3339	-1.0
4768	-1.0
6795	0.5459797974644667
3387	-1.0
8314	0.07071067811865475
1468	-1.0
4009	0.42999999999999994
3812	-1.0
408	-1.0
4765	-1.0
9105	-1.0
6697	-1.0
4647	-1.0
1363	-1.0
518	-1.0
5276	-1.0
2498	0.12419753086419753
3209	0.03257968984683954
4547	-1.0
7479	0.0
8969	-1.0
855	-1.0
1821	0.09868158656468162
6054	-1.0
1464	0.4214824730981707
535	0.03768348542923714
1658	0.030506903112735777
2391	-1.0
4307	-1.0
6409	0.018681586564681624
2888	-1.0
1774	-1.0
1053	-1.0
1054	-1.0
7271	-1.0
3271	0.30599457504520794
7139	0.0
5027	-1.0
4075	0.03748354263183113
6693	-1.0
7905	0.0
4291	-1.0
8345	-1.0
8676	-1.0
1825	0.28307692307692306
3241	0.8358571279792898
8607	0.2810977331970441
2090	-1.0
637	0.0610960604941313
5171	-1.0
6366	-1.0
5052	0.0
2643	-1.0
8832	-1.0
4650	-1.0
5885	-1.0
7136	-1.0
3692	0.06817032170900095
1436	0.018681586564681624
8651	0.30844419346825586
3845	-1.0
4744	-1.0
856	-1.0
6513	0.32004519629828104
1031	0.42999999999999994
2537	-1.0
3474	-1.0
1211	0.03
2817	0.0
8287	0.0
2741	-1.0
8864	-1.0
4892	0.001702127659574468
2354	-1.0
3646	-1.0
382	-1.0
1928	-1.0
4020	-1.0
7551	-1.0
4986	-1.0
547	0.003870967741935484
741	0.0
3997	0.0
4280	-1.0
4361	-1.0
4326	-1.0
2882	-1.0
2800	-1.0
4175	-1.0
8878	-1.0
4047	-1.0
7174	-1.0
6103	-1.0
9076	-1.0
7679	0.06964547577433355
2493	-1.0
1264	0.42999999999999994
1219	0.3133333333333333
6274	-1.0
1189	0.03333333333333333
2265	-1.0
7083	-1.0
617	-1.0
6549	-1.0
5101	-1.0
8128	0.23333333333333334
1611	-1.0
1624	-1.0
2765	-1.0
2940	-1.0
9394	0.0
6375	-1.0
6243	-1.0
1639	-1.0
3493	-1.0
5811	0.08039946679712509
272	0.01634569517593125
2040	0.0
6345	-1.0
7012	0.42999999999999994
3790	-1.0
1210	-1.0
5431	0.012854754293694468
2967	-1.0
187	-1.0
5040	-1.0
5674	-1.0
104	-1.0
5753	-1.0
6737	0.03
526	0.0
3693	0.0
3603	-1.0
3711	0.0
4596	0.272830555817092
2867	0.2397530864197531
1044	-1.0
7586	0.30602725639944833
6937	0.0
2902	-1.0
926	-1.0
3182	0.005581395348837209
5870	0.015253451556367889
9217	-1.0
6145	0.0
3478	-1.0
1476	-1.0
3289	-1.0
6334	-1.0
7635	0.015253451556367889
4702	-1.0
1881	0.015253451556367889
7409	-1.0
2797	-1.0
6342	-1.0
8998	0.028133897861876412
2216	-1.0
1483	-1.0
2144	-1.0
3199	0.06
3362	0.031764705882352945
6388	-1.0
6974	-1.0
9141	-1.0
2045	0.3547546895706428
1137	-1.0
6757	-1.0
883	-1.0
5929	-1.0
9552	-1.0
761	0.0
6815	0.28996047430830035
4101	-1.0
1861	-1.0
5334	-1.0
816	0.057142857142857134
688	-1.0
9034	0.0
8709	-1.0
3228	-1.0
4897	0.4242004328347553
5087	-1.0
3243	-1.0
3082	-1.0
6594	-1.0
917	-1.0
4818	-1.0
4725	-1.0
4808	-1.0
1011	0.0
311	-1.0
8414	-1.0
3536	-1.0
4903	-1.0
8327	0.01634569517593125
5903	-1.0
3960	0.40499999999999997
5178	-1.0
4542	-1.0
9657	0.47097979746446667
8612	-1.0
3973	0.0
572	-1.0
1133	0.0
3696	-1.0
6235	-1.0
636	-1.0
7205	-1.0
3824	-1.0
8680	-1.0
6767	-1.0
3317	0.0
2343	-1.0
8754	-1.0
3321	0.4733333333333334
2583	-1.0
879	0.4342183780300961
4860	-1.0
1564	-1.0
1551	0.0
220	-1.0
4406	0.0
1531	-1.0
9097	0.012854754293694468
8407	0.024092960003723986
6536	0.0
2322	0.4240047091724435
8678	0.00769800358919501
3320	-1.0
5555	-1.0
8790	0.003870967741935484
5579	-1.0
4727	-1.0
3458	-1.0
5519	0.1544644148096179
7167	0.017537804012635473
1789	0.0
1252	0.009960474308300396
2328	0.07095665603847966
5351	0.0080
4733	0.075
2386	0.32999999999999996
1201	0.0
1523	0.3727110851457405
7999	-1.0
6874	0.015253451556367889
7677	-1.0
3953	0.013333333333333334
4962	-1.0
9474	0.01
3663	-1.0
5375	0.42999999999999994
4964	-1.0
2658	-1.0
9172	-1.0
7418	-1.0
1175	0.008823529411764706
3189	-1.0
8479	-1.0
4272	0.32926529570480567
1974	-1.0
2594	-1.0
3293	-1.0
8532	-1.0
446	0.31176470588235294
4006	-1.0
7490	-1.0
6819	-1.0
8779	-1.0
2421	0.031764705882352945
6010	-1.0
8526	-1.0
6331	-1.0
6035	-1.0
779	-1.0
3489	-1.0
3421	0.4131226546073238
5144	-1.0
2759	0.041176470588235294
6798	0.024310821284157447
962	-1.0
2068	-1.0
5778	-1.0
7914	0.3217274968812252
7576	-1.0
6071	0.42999999999999994
7810	0.3790557953696812
936	-1.0
877	-1.0
5006	-1.0
5503	-1.0
3162	0.04204522300176075
4043	-1.0
4974	-1.0
14	-1.0
13	0.28998288350471485
2038	-1.0
1933	-1.0
9262	-1.0
4807	-1.0
3248	0.030818819648628742
334	0.05420471974373581
6353	-1.0
4288	0.0
2618	0.0
7874	0.009960474308300396
3658	-1.0
5949	-1.0
4588	0.1499604743083004
6044	-1.0
7606	0.41936654649818905
4729	0.010485091860881368
1849	-1.0
956	0.0708097217963133
7910	0.0
8071	-1.0
5139	-1.0
3041	-1.0
1225	-1.0
5198	-1.0
6012	-1.0
3507	0.0
5614	-1.0
9189	-1.0
9527	0.32877980982489036
191	-1.0
8481	0.42999999999999994
2578	0.0096
5948	-1.0
2153	-1.0
8803	0.0
362	0.2397530864197531
9388	0.0
5482	-1.0
1428	0.012854754293694468
887	0.0
9126	0.3343004895805462
1914	-1.0
5391	-1.0
1670	0.3217274968812252
7201	0.0096
6768	-1.0
9149	-1.0
4971	-1.0
2253	-1.0
5384	0.0
3779	-1.0
3325	0.024776044026716505
2957	-1.0
264	0.4201457904320254
849	-1.0
8073	-1.0
3045	-1.0
4364	-1.0
7388	0.38745338076159563
2007	-1.0
6817	-1.0
8492	-1.0
1475	0.0
706	0.005581395348837209
8028	-1.0
441	-1.0
6118	-1.0
504	0.0
3868	-1.0
6322	0.07993874425727411
882	-1.0
6291	0.28870030419180764
889	-1.0
818	-1.0
3969	0.009960474308300396
8961	0.03105743424584004
3869	-1.0
9445	-1.0
618	-1.0
4665	-1.0
8507	-1.0
1986	0.028867513459481284
2122	-1.0
7494	-1.0
5712	-1.0
3936	0.0
5352	-1.0
5195	-1.0
4965	0.30999999999999994
1574	-1.0
492	0.42774450334681957
4312	-1.0
2446	-1.0
8205	-1.0
1313	0.34894285301294525
9081	0.05333333333333334
7481	0.015253451556367889
